country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,2011,,10.892189,,,,,,
Pakistan,2013,,13.716472,,,,,,
Pakistan,2015,,12.669786,,,,,,
Pakistan,2018,,12.088521,,,,,,
Palestine,2004,24.414715,,,,,,,
Palestine,2005,23.219952,,,,,,,
Palestine,2006,20.489052,,,,,,,
Palestine,2007,27.33718,,,,,,,
Palestine,2009,20.372456,,,,,,,
Palestine,2010,,21.544592,,,,,,
Palestine,2011,,21.457468,,,,,,
Palestine,2016,,24.203037,,,,,,
Palestine,2023,,27.222832,,,,,,
Papua New Guinea,1996,28.188251,,,,,,,
Papua New Guinea,2009,,33.68152,,,,,,
Peru,1985,32.065228,,,,,,,
Peru,1994,32.221718,,,,,,,
Philippines,1985,17.640125,,,,,,,
Philippines,1988,21.112043,,,,,,,
Philippines,1991,18.423256,,,,,,,
Philippines,1994,19.119604,,,,,,,
Philippines,1997,,22.34915,,,,,,
Philippines,2000,,,20.211739,,,,,
Philippines,2003,,,,21.364885,,,,
Philippines,2006,,,,20.987988,,,,
Philippines,2009,,,,20.486147,,,,
Philippines,2012,,,,20.806993,,,,
Philippines,2015,,,,20.440256,,,,
Philippines,2018,,,,19.415945,,,,
Philippines,2021,,,,21.228167,,,,
Philippines,2023,,,,18.784964,,,,
Poland,1993,,13.791619,,,,,,
Poland,1996,,14.2354145,,,,,,
Poland,1998,,,19.551552,,,,,
Poland,1999,,,19.531569,,,,,
Poland,2000,,,20.672243,,,,,
Poland,2001,,,21.265614,,,,,
Poland,2002,,,21.145042,,,,,
Poland,2003,,,21.59137,,,,,
Poland,2004,,,23.58895,,,,,
Poland,2005,,,21.51944,,,,,
Poland,2006,,,20.807444,,,,,
Poland,2007,,,20.36024,,,,,
Poland,2008,,,19.947475,,,,,
Poland,2009,,,20.11065,,,,,
Poland,2010,,,20.750368,,,,,
Poland,2011,,,20.530212,,,,,
Poland,2012,,,20.239153,,,,,
Poland,2013,,,20.332846,,,,,
Poland,2014,,,20.37913,,,,,
Poland,2015,,,19.904102,,,,,
Poland,2016,,,18.784296,,,,,
Poland,2017,,,17.423647,,,,,
Poland,2018,,,18.209019,,,,,
Poland,2019,,,17.333809,,,,,
Romania,1998,,22.450224,,,,,,
Romania,1999,,,21.468716,,,,,
Romania,2000,,22.042854,,,,,,
Romania,2001,,,21.72672,,,,,
Romania,2002,,,23.402021,,,,,
Romania,2003,,,21.989176,,,,,
Romania,2004,,,20.40926,,,,,
Romania,2005,,,21.851316,,,,,
Romania,2006,,,22.438084,,,,,
Romania,2007,,,21.246319,,,,,
Romania,2008,,,21.44246,,,,,
Romania,2009,,,20.998363,,,,,
Romania,2010,,,21.681646,,,,,
Romania,2011,,,20.645962,,,,,
Romania,2012,,,20.529184,,,,,
Romania,2013,,,20.7693,,,,,
Romania,2016,,,20.928505,,,,,
Romania,2018,,,22.33918,,,,,
Romania,2019,,,20.143265,,,,,
Romania,2020,,,21.635628,,,,,
Romania,2021,,,20.939411,,,,,
Russia,1993,33.08978,,,,,,,
Russia,1996,35.47687,,,,,,,
Russia,1997,,27.662283,,,,,,
Russia,1998,,28.220327,,,,,,
Russia,1999,,28.260572,,,,,,
Russia,2000,,27.080557,,,,,,
Russia,2001,,26.302176,,,,,,
Russia,2002,,25.203161,,,,,,
Russia,2003,,26.521238,,,,,,
Russia,2004,,26.97959,,,,,,
Russia,2005,,27.110563,,,,,,
Russia,2006,,26.348558,,,,,,
Russia,2007,,25.98128,,,,,,
Russia,2008,,24.729942,,,,,,
Russia,2009,,23.611952,,,,,,
Russia,2010,,24.622494,,,,,,
Russia,2011,,23.872122,,,,,,
Russia,2012,,24.215584,,,,,,
Russia,2013,,23.37793,,,,,,
Russia,2014,,23.410728,,,,,,
Russia,2015,,,22.87205,,,,,
Russia,2016,,,22.506567,,,,,
Russia,2017,,,21.899832,,,,,
Russia,2018,,,21.953068,,,,,
Russia,2019,,,21.381868,,,,,
Russia,2020,,,20.86761,,,,,
Rwanda,2000,,27.224743,,,,,,
Rwanda,2005,,28.418736,,,,,,
Rwanda,2010,,22.602125,,,,,,
Rwanda,2013,,22.513943,,,,,,
Rwanda,2016,,22.832712,,,,,,
Rwanda,2023,,,18.035074,,,,,
Rwanda (rural),1984,2.6209526,,,,,,,
Saint Lucia,2015,,30.091019,,,,,,
Samoa,2002,24.574944,,,,,,,
Samoa,2008,20.279312,,,,,,,
Samoa,2013,23.481901,,,,,,,
Sao Tome and Principe,2000,19.032082,,,,,,,
Sao Tome and Principe,2010,,19.489943,,,,,,
Sao Tome and Principe,2017,,,24.105883,,,,,
Senegal,1991,33.64904,,,,,,,
Senegal,1994,,17.712923,,,,,,
Senegal,2001,,,20.308767,,,,,
Senegal,2005,,,,27.639507,,,,
Senegal,2011,,,,28.064838,,,,
Senegal,2018,,,,,19.273144,,,
Senegal,2021,,,,,19.706306,,,
Serbia,2002,22.498165,,,,,,,
Serbia,2003,,23.80068,,,,,,
Serbia,2004,,24.124865,,,,,,
Serbia,2005,,26.551527,,,,,,
Serbia,2006,,23.905302,,,,,,
Serbia,2007,,22.923721,,,,,,
Serbia,2008,,18.834236,,,,,,
Serbia,2009,,22.534292,,,,,,
Serbia,2010,,21.82925,,,,,,
Serbia,2013,,21.767,,,,,,
Serbia,2015,,21.213821,,,,,,
Serbia,2018,,20.245407,,,,,,
Serbia,2019,,22.78464,,,,,,
Seychelles,1999,30.736048,,,,,,,
Seychelles,2006,,25.30253,,,,,,
Sierra Leone,2003,,22.860308,,,,,,
Sierra Leone,2011,,21.49769,,,,,,
Sierra Leone,2018,,17.276123,,,,,,
Slovakia,2004,,19.14632,,,,,,
Slovakia,2005,,22.096449,,,,,,
Slovakia,2006,,16.888569,,,,,,
Slovakia,2007,,16.876549,,,,,,
Slovakia,2008,,16.216139,,,,,,
Slovakia,2009,,15.631745,,,,,,
Slovenia,1998,,,12.076115,,,,,
Slovenia,2002,,,19.85012,,,,,
Slovenia,2003,,,20.415462,,,,,
Solomon Islands,2005,29.651594,,,,,,,
Solomon Islands,2012,,24.813208,,,,,,
South Africa,1993,29.397633,,,,,,,
South Africa,2000,,,30.583858,,,,,
South Africa,2005,,,,29.946882,,,,
South Africa,2008,,,,30.751717,,,,
South Africa,2010,,,,32.231823,,,,
South Africa,2014,,,,35.386906,,,,
South Sudan,2009,39.008266,,,,,,,
South Sudan,2016,,33.576775,,,,,,
Sri Lanka,1985,13.324336,,,,,,,
Sri Lanka,1990,,16.406712,,,,,,
Sri Lanka,1995,,,17.94692,,,,,
Sri Lanka,2002,,,,17.25687,,,,
Sri Lanka,2006,,,,18.21895,,,,
Sri Lanka,2009,,,,19.005554,,,,
Sri Lanka,2012,,,,18.286215,,,,
Sri Lanka,2016,,,,18.307562,,,,
Sri Lanka,2019,,,,17.707731,,,,
Sudan,2009,26.814674,,,,,,,
Sudan,2014,,21.563082,,,,,,
Suriname,2022,,30.508152,,,,,,
Syria,1996,18.790068,,,,,,,
Syria,2003,19.233944,,,,,,,
Syria,2006,,22.658974,,,,,,
Syria,2009,,21.296865,,,,,,
Syria,2022,,,19.344225,,,,,
Tajikistan,1999,25.139696,,,,,,,
Tajikistan,2003,20.484377,,,,,,,
Tajikistan,2004,,20.191326,,,,,,
Tajikistan,2007,36.22553,,,,,,,
Tajikistan,2009,20.754673,,,,,,,
Tajikistan,2015,24.174816,,,,,,,
Tajikistan,2021,,,23.190302,,,,,
Tajikistan,2022,,,27.578794,,,,,
Tajikistan,2023,,,25.069798,,,,,
Tajikistan,2024,,,22.101011,,,,,
Tanzania,1991,27.34436,,,,,,,
Tanzania,2000,,23.757023,,,,,,
Tanzania,2007,,25.4495,,,,,,
Tanzania,2011,,18.92916,,,,,,
Tanzania,2018,,19.298452,,,,,,
Thailand,1981,22.159422,,,,,,,
Thailand,1988,15.575182,,,,,,,
Thailand,1990,,20.486986,,,,,,
Thailand,1992,,20.516184,,,,,,
Thailand,1994,,20.611517,,,,,,
Thailand,1996,,20.485882,,,,,,
Thailand,1998,,19.116356,,,,,,
Thailand,1999,,19.567205,,,,,,
Thailand,2000,,,20.58552,,,,,
Thailand,2002,,,19.915295,,,,,
Thailand,2004,,,21.16649,,,,,
Thailand,2006,,,22.4982,,,,,
Thailand,2007,,,21.172167,,,,,
Thailand,2008,,,20.252539,,,,,
Thailand,2009,,,20.999071,,,,,
Thailand,2010,,,21.321615,,,,,
Thailand,2011,,,18.928848,,,,,
Thailand,2012,,,20.637228,,,,,
Thailand,2013,,,19.84876,,,,,
Thailand,2014,,,,19.604483,,,,
Thailand,2015,,,,18.024326,,,,
Thailand,2016,,,,18.561167,,,,
Thailand,2017,,,,18.885881,,,,
Thailand,2018,,,,18.64587,,,,
Thailand,2019,,,,17.435877,,,,
Thailand,2020,,,,18.653736,,,,
Thailand,2021,,,,18.450155,,,,
Thailand,2022,,,,17.666508,,,,
Thailand,2023,,,,16.870424,,,,
Togo,2006,22.60369,,,,,,,
Togo,2011,28.134653,,,,,,,
Togo,2015,32.1886,,,,,,,
Togo,2018,,24.923367,,,,,,
Togo,2021,,21.76539,,,,,,
Tonga,2000,28.023094,,,,,,,
Tonga,2009,,23.731411,,,,,,
Tonga,2015,,20.198767,,,,,,
Tonga,2021,,,20.181437,,,,,
Tunisia,1985,25.273466,,,,,,,
Tunisia,1990,26.853662,,,,,,,
Tunisia,1995,,25.749926,,,,,,
Tunisia,2000,,24.165726,,,,,,
Tunisia,2005,,,26.024147,,,,,
Tunisia,2010,,,27.647383,,,,,
Tunisia,2015,,,22.499454,,,,,
Tunisia,2021,,,23.135607,,,,,
Turkey,1987,22.45892,,,,,,,
Turkey,1994,26.056108,,,,,,,
Turkey,2002,,26.210625,,,,,,
Turkey,2003,,29.260784,,,,,,
Turkey,2004,,30.295048,,,,,,
Turkey,2005,,32.999905,,,,,,
Turkey,2006,,31.732145,,,,,,
Turkey,2007,,31.365095,,,,,,
Turkey,2008,,32.442123,,,,,,
Turkey,2009,,30.164686,,,,,,
Turkey,2010,,30.138311,,,,,,
Turkey,2011,,30.310402,,,,,,
Turkey,2012,,29.470873,,,,,,
Turkey,2013,,29.053667,,,,,,
Turkey,2014,,28.279251,,,,,,
Turkey,2015,,28.273539,,,,,,
Turkey,2016,,27.627586,,,,,,
Turkey,2017,,27.596935,,,,,,
Turkey,2018,,27.515833,,,,,,
Turkey,2019,,30.448835,,,,,,
Turkmenistan,1998,25.30784,,,,,,,
Tuvalu,2010,21.365404,,,,,,,
Uganda,1989,30.302996,,,,,,,
Uganda,1992,,24.94456,,,,,,
Uganda,1996,,22.081757,,,,,,
Uganda,1999,,25.062126,,,,,,
Uganda,2002,,,23.112356,,,,,
Uganda,2005,,,23.621325,,,,,
Uganda,2009,,,25.140854,,,,,
Uganda,2012,,,24.969444,,,,,
Uganda,2016,,,21.278233,,,,,
Uganda,2019,,,24.214508,,,,,
Ukraine,1992,26.119844,,,,,,,
Ukraine,1993,21.87624,,,,,,,
Ukraine,1995,,25.836126,,,,,,
Ukraine,1996,,,25.30861,,,,,
Ukraine,2002,,,,,21.72125,,,
Ukraine,2003,,,,,18.95153,,,
Ukraine,2004,,,,,20.09485,,,
Ukraine,2005,,,,,19.390701,,,
Ukraine,2006,,,,,18.848192,,,
Ukraine,2007,,,,,17.063202,,,
Ukraine,2008,,,,,16.638908,,,
Ukraine,2009,,,,,15.896444,,,
Ukraine,2010,,,,,15.031051,,,
Ukraine,2011,,,,,15.222426,,,
Ukraine,2012,,,,,16.410183,,,
Ukraine,2013,,,,,16.034166,,,
Ukraine,2014,,,,,14.054958,,,
Ukraine,2015,,,,,17.748959,,,
Ukraine,2016,,,,,16.52494,,,
Ukraine,2017,,,,,17.075838,,,
Ukraine,2018,,,,,18.652365,,,
Ukraine,2019,,,,,17.434612,,,
Ukraine,2020,,,,,16.241869,,,
Uzbekistan,1998,38.383514,,,,,,,
Uzbekistan,2000,24.491337,,,,,,,
Uzbekistan,2002,21.430624,,,,,,,
Uzbekistan,2003,25.172365,,,,,,,
Vanuatu,2010,24.572618,,,,,,,
Vanuatu,2019,,23.82727,,,,,,
Vietnam,1992,19.009798,,,,,,,
Vietnam,1997,18.305864,,,,,,,
Vietnam,2002,,17.980377,,,,,,
Vietnam,2004,,21.627865,,,,,,
Vietnam,2006,,22.650763,,,,,,
Vietnam,2008,,21.938763,,,,,,
Vietnam,2010,,,25.162481,,,,,
Vietnam,2012,,,24.634495,,,,,
Vietnam,2014,,,27.067122,,,,,
Vietnam,2016,,,27.42466,,,,,
Vietnam,2018,,,29.0732,,,,,
Vietnam,2020,,,27.735756,,,,,
Vietnam,2022,,,28.278278,,,,,
Yemen,1998,23.592854,,,,,,,
Yemen,2005,,18.189047,,,,,,
Yemen,2014,,20.381363,,,,,,
Zambia,1991,52.646355,,,,,,,
Zambia,1993,,40.448196,,,,,,
Zambia,1996,,,30.310421,,,,,
Zambia,1998,,,,31.055853,,,,
Zambia,2002,,,,25.154783,,,,
Zambia,2004,,,,32.5144,,,,
Zambia,2006,,,,31.485027,,,,
Zambia,2010,,,,,29.544136,,,
Zambia,2015,,,,,35.281113,,,
Zambia,2022,,,,,31.834654,,,
Zimbabwe,2011,20.779148,,,,,,,
Zimbabwe,2017,18.082201,,,,,,,
Zimbabwe,2019,24.089499,,,,,,,
